driver_state,harmonic_order,mean_intensity,std_intensity,normalized_intensity,display_intensity,display_offset,mean_cutoff_order,normalized_intensity_cv,spectrum_model,frequency_grid,tdse_amplitude_bin_count,tdse_library_field_amplitude_min_au,tdse_library_field_amplitude_max_au,claim_level,mechanism
bsv,102.83824718874276,1.8492360523067833e-09,1.643012921461923e-08,3.053792947854768e-11,0.03053792947854768,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,102.87824650698029,7.376306522447339e-09,7.031673864391354e-08,1.2181091111308193e-10,0.12181091111308193,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,102.91824582521785,5.460124438169434e-09,5.857165785615206e-08,9.016744770302104e-11,0.09016744770302104,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,102.9582451434554,1.2060614916027703e-07,1.219493088391373e-06,1.9916668145969786e-09,1.9916668145969785,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,102.99824446169295,2.75901742998218e-07,2.8429756484133875e-06,4.55618846505714e-09,4.55618846505714,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.0382437799305,1.2539949850231863e-07,1.2998757750809835e-06,2.070823266252089e-09,2.0708232662520887,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.07824309816804,5.7678553928018794e-09,5.654858132020579e-08,9.524925766406367e-11,0.09524925766406367,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.11824241640561,3.367598973705575e-09,4.5809339287497364e-08,5.5611883535779995e-11,0.05561188353578,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.15824173464316,6.209141851705853e-10,5.790718573834281e-09,1.0253657760628376e-11,0.010253657760628376,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.19824105288069,8.757355892652619e-10,9.948039326634129e-09,1.4461729552307229e-11,0.014461729552307229,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.23824037111825,2.1299271496176624e-10,1.8401711627756257e-09,3.5173208422111e-12,0.0035173208422111,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.2782396893558,1.9950216872039032e-10,2.4747622777796533e-09,3.2945405491098932e-12,0.0032945405491098933,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.31823900759336,1.910582872791521e-10,1.7398057653352045e-09,3.1550999105520996e-12,0.0031550999105520996,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.3582383258309,1.5401280088356195e-10,1.98552720278341e-09,2.5433378536552387e-12,0.0025433378536552386,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.39823764406846,2.965481740975524e-11,1.9789425541326433e-10,4.897139668181623e-13,0.0004897139668181623,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.43823696230601,6.221066429140173e-10,7.583847017067042e-09,1.0273349779086294e-11,0.010273349779086295,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.47823628054356,4.2027058719744977e-10,5.474024478887951e-09,6.9402678677683414e-12,0.0069402678677683415,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.5182355987811,2.921851706515874e-10,2.9044597954175167e-09,4.825089866112635e-12,0.004825089866112635,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.55823491701865,2.897122499598612e-10,3.1799010892138523e-09,4.784252528123376e-12,0.004784252528123376,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.59823423525621,2.0024935657345805e-10,1.7532128076315202e-09,3.3068794660024914e-12,0.0033068794660024914,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.63823355349376,1.346599241552183e-10,1.0455777135446248e-09,2.223748159305531e-12,0.002223748159305531,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.67823287173131,1.6647276324970168e-10,1.1809585951564468e-09,2.749099282309999e-12,0.0027490992823099992,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.71823218996884,5.4166653477705966e-11,4.700638097707421e-10,8.944977261976381e-13,0.0008944977261976381,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.7582315082064,8.307394791411938e-11,5.479488017843564e-10,1.371867242011273e-12,0.001371867242011273,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.79823082644396,3.3350073804306655e-11,2.4860265078602943e-10,5.507367221560746e-13,0.0005507367221560745,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.8382301446815,4.665474513393521e-12,2.3890674198106114e-11,7.704475126160738e-14,7.704475126160738e-05,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.87822946291907,5.36339513210849e-11,6.790159192288193e-10,8.857007849571341e-13,0.0008857007849571341,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.91822878115661,8.039918630181262e-11,7.805659768160516e-10,1.3276967417732647e-12,0.0013276967417732647,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.95822809939418,1.842059521568958e-10,2.122773512148326e-09,3.041941762642423e-12,0.003041941762642423,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,103.99822741763171,2.1910293569739785e-10,2.5278365056026204e-09,3.6182238554799125e-12,0.0036182238554799124,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.03822673586926,1.722340434920174e-10,2.0794717423075907e-09,2.8442399592000688e-12,0.002844239959200069,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.07822605410682,1.6751363572411017e-10,2.1154281145602567e-09,2.7662880507097917e-12,0.002766288050709792,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.11822537234437,1.8474589653276655e-10,2.531629141351982e-09,3.050858300502536e-12,0.003050858300502536,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.15822469058192,6.289499012677156e-10,8.305953193713308e-09,1.0386358034980958e-11,0.010386358034980957,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.19822400881947,1.1207001046604844e-09,1.5893064788184512e-08,1.8507026574585314e-11,0.018507026574585313,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.23822332705703,8.233615229489131e-10,1.109924405064751e-08,1.3596834266668431e-11,0.01359683426666843,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.27822264529456,5.891823100590842e-10,8.294902240175235e-09,9.729643661309733e-12,0.009729643661309732,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.31822196353211,4.0464954910354395e-10,5.227673947410174e-09,6.682305040849443e-12,0.006682305040849443,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.35822128176967,4.825005791205e-10,5.7176084731787336e-09,7.967922018478916e-12,0.007967922018478917,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.39822060000722,5.520813090950956e-10,5.346647960631601e-09,9.116964847478207e-12,0.009116964847478207,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.43821991824478,6.480974805871483e-10,6.491633083590669e-09,1.0702557487296594e-11,0.010702557487296593,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.4782192364823,6.621986915700365e-10,7.204372501112298e-09,1.0935422180811732e-11,0.010935422180811732,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.51821855471987,1.1893259059872915e-09,1.4576955543472376e-08,1.9640299895053322e-11,0.019640299895053323,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.55821787295743,8.499509856445201e-10,1.0526284352109896e-08,1.403592755368175e-11,0.014035927553681752,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.59821719119498,3.9593210411511575e-10,3.803344484584787e-09,6.5383468263436964e-12,0.006538346826343696,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.63821650943252,9.913791569839187e-11,6.934976811384861e-10,1.6371445248815902e-12,0.0016371445248815901,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.67821582767007,1.3266419531233561e-09,1.3133833937358504e-08,2.190791075981187e-11,0.02190791075981187,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.71821514590764,1.2631581123656847e-09,1.4346464254384335e-08,2.0859550789938484e-11,0.020859550789938484,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.75821446414517,8.373965469594271e-10,8.61875028948169e-09,1.3828605961216649e-11,0.013828605961216649,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.79821378238272,6.930827448733007e-10,6.4759956686081705e-09,1.144543551340402e-11,0.011445435513404021,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.83821310062028,1.3866209963205985e-09,1.2749584545870308e-08,2.2898393175003445e-11,0.022898393175003445,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.87821241885783,5.446694310070517e-09,5.4334321092783144e-08,8.994566514353601e-11,0.08994566514353601,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.91821173709539,3.880055702459676e-09,4.246372412894587e-08,6.407449566362521e-11,0.0640744956636252,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.95821105533292,9.165125383572718e-08,9.804892921911507e-07,1.5135112268466576e-09,1.5135112268466575,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,104.99821037357049,2.1323698043816615e-07,2.3336959887594028e-06,3.5213545954374875e-09,3.5213545954374874,1000000000.0,20.081091617933723,1.4058674292708404,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,17,5.345461253579595e-05,0.10901653580938014,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
