driver_state,harmonic_order,mean_intensity,std_intensity,normalized_intensity,display_intensity,display_offset,mean_cutoff_order,normalized_intensity_cv,spectrum_model,frequency_grid,tdse_amplitude_bin_count,tdse_library_field_amplitude_min_au,tdse_library_field_amplitude_max_au,claim_level,mechanism
thermal,111.03689867836673,0.42514667457404665,1.2134454444027318,0.00518501542552666,5185.01542552666,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.07689756117595,0.03415942090701542,0.11405618464198505,0.0004166023984719768,416.6023984719768,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.11689644398515,0.030115880903330224,0.08614457136717263,0.0003672880828564367,367.2880828564367,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.15689532679436,0.014695891059389291,0.06545769420205573,0.0001792285495614797,179.22854956147972,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.19689420960358,0.007529003740926604,0.02847699858668137,9.182242945840854e-05,91.82242945840854,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.23689309241277,0.003668480006722771,0.007276263617613216,4.474014866081437e-05,44.74014866081437,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.276891975222,0.006569857011920213,0.019417706234485074,8.012484158423734e-05,80.12484158423734,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.3168908580312,0.004154994584363262,0.018366596491384963,5.067359643466066e-05,50.67359643466066,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.35688974084042,0.006557107245931345,0.02891495530481331,7.996934763996419e-05,79.96934763996418,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.39688862364963,0.006393564032884774,0.019784068121219713,7.797480285554067e-05,77.97480285554067,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.43688750645885,0.005189960623700006,0.015335355926583269,6.329586352456263e-05,63.29586352456263,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.47688638926803,0.00787355327353033,0.0260704806507805,9.60244960585959e-05,96.0244960585959,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.51688527207726,0.0056061371427868064,0.013892949783346162,6.837148048280186e-05,68.37148048280186,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.55688415488646,0.002828310464277639,0.008013360584763369,3.449358600805401e-05,34.49358600805401,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.59688303769566,0.005686774084967667,0.016280068096501187,6.935491470463591e-05,69.35491470463592,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.63688192050489,0.005049123319421058,0.016545141078307943,6.157823608243912e-05,61.57823608243912,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.67688080331409,0.005251457537000667,0.013496323368720399,6.40458692594203e-05,64.0458692594203,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.71687968612332,0.013955563416865985,0.04734165139664744,0.00017019964147870327,170.19964147870328,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.7568785689325,0.010628993858367651,0.043434249268133836,0.0001296293736007237,129.6293736007237,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.79687745174172,0.00835416164577995,0.04674171177093072,0.00010188591277142381,101.8859127714238,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.83687633455094,0.01145785907194923,0.04222349486887968,0.00013973807061078212,139.73807061078213,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.87687521736015,0.010840280450626141,0.035339758539253134,0.00013220618839332403,132.20618839332403,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.91687410016935,0.008465846741089115,0.0432161915534386,0.0001032480049071782,103.2480049071782,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.95687298297858,0.02011403434028157,0.08925668883401477,0.00024530728936883337,245.30728936883338,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,111.99687186578777,0.03345065548319952,0.08055328259456808,0.00040795841775815065,407.95841775815063,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.03687074859697,0.02945322355095826,0.06584203004827238,0.00035920642821964647,359.20642821964645,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.0768696314062,0.015304763372544583,0.035248988186844715,0.0001866542511479952,186.65425114799518,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.1168685142154,0.008338306492518118,0.024547892801230476,0.00010169254606023162,101.69254606023162,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.15686739702461,0.0036584039494492013,0.01057898395617217,4.4617262806316514e-05,44.61726280631651,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.19686627983383,0.007108485722963305,0.01868718042514077,8.669386432959474e-05,86.69386432959475,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.23686516264303,0.009047337272342856,0.019666922363149045,0.00011033976301011784,110.33976301011785,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.27686404545224,0.003302390372335951,0.006959731462225227,4.027538269898987e-05,40.27538269898987,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.31686292826146,0.0032345889126151263,0.007997066413311986,3.944848780470916e-05,39.44848780470916,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.35686181107066,0.003832038563608481,0.013099993454112191,4.673488057605032e-05,46.73488057605032,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.39686069387989,0.008000500756926715,0.022481977759678223,9.757272564383612e-05,97.57272564383612,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.43685957668909,0.00952061075680198,0.03653645770598469,0.0001161117246980974,116.1117246980974,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.47685845949827,0.0039008948999058033,0.01818555387623467,4.757464056289384e-05,47.57464056289384,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.5168573423075,0.0031284508375897984,0.0068332474435084355,3.815404617043458e-05,38.15404617043458,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.5568562251167,0.0014453054128399096,0.00332190315703775,1.7626695228606123e-05,17.626695228606124,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.59685510792592,0.0026288434875269104,0.006178642176069145,3.2060921205084783e-05,32.06092120508478,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.63685399073513,0.002383261967148905,0.007387198937226085,2.906585139144927e-05,29.06585139144927,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.67685287354435,0.004547054450534812,0.014406649677019871,5.545509085859352e-05,55.45509085859352,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.71685175635356,0.002315873755558815,0.004043684773190493,2.824399640000816e-05,28.24399640000816,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.75685063916276,0.007398430203414897,0.030026712711394475,9.022997714335258e-05,90.22997714335258,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.79684952197196,0.01687539408157976,0.04919399016889246,0.0002058093920468684,205.8093920468684,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.8368484047812,0.029800691850938834,0.06057830333373182,0.0003634440916027268,363.4440916027268,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.8768472875904,0.03833515337323946,0.08342834171514096,0.0004675289105326355,467.5289105326355,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.9168461703996,0.09228964503039551,0.20188457617991118,0.0011255485735091582,1125.5485735091581,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.95684505320882,0.10281056545077864,0.19163786405858194,0.0012538599021231704,1253.8599021231703,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,112.99684393601801,0.1096024368762414,0.22781464513000874,0.0013366923931558263,1336.6923931558263,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,113.03684281882722,0.1220749322558982,0.5237049973478255,0.0014888047929602544,1488.8047929602544,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
thermal,113.07684170163644,0.08435839044437221,0.39054791243541126,0.001028820362207702,1028.820362207702,1000000.0,29.307304271759726,1.0032529856219892,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
