driver_state,harmonic_order,mean_intensity,std_intensity,normalized_intensity,display_intensity,display_offset,mean_cutoff_order,normalized_intensity_cv,spectrum_model,frequency_grid,tdse_amplitude_bin_count,tdse_library_field_amplitude_min_au,tdse_library_field_amplitude_max_au,claim_level,mechanism
bsv,74.63629035648623,0.046574306049626736,0.08008660776255346,0.000286064681541364,0.042909702231204605,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,74.6762883684672,0.044386905392627025,0.10977231957716911,0.00027262941807911845,0.04089441271186777,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,74.71628638044817,0.040782445231986014,0.08164734798524169,0.0002504904140779935,0.03757356211169902,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,74.75628439242912,0.11982290822446195,0.26296360276741043,0.0007359659217695527,0.11039488826543291,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,74.79628240441009,0.17298073144760634,0.4093726005957191,0.0010624673140942763,0.15937009711414143,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,74.83628041639106,0.27787069037794593,0.8919712206787969,0.0017067133639725614,0.2560070045958842,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,74.87627842837202,0.6946898867695325,1.5225524460248496,0.004266864245212413,0.640029636781862,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,74.91627644035299,0.7960900959476501,2.0661848448437,0.004889675855456435,0.7334513783184653,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,74.95627445233396,9.355543223870525,21.364416612163108,0.05746280986197187,8.61942147929578,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,74.99627246431493,19.524586734162952,46.333437002216584,0.11992223094819096,17.988334642228644,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.0362704762959,10.502564468187337,25.634900308066907,0.0645079447186682,9.67619170780023,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.07626848827687,1.0005868902944213,2.419459398492054,0.00614571841009387,0.9218577615140805,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.11626650025784,0.07346328779653989,0.14315412970644234,0.00045121986371855305,0.06768297955778296,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.1562645122388,0.08127599071826061,0.14475403926553884,0.0004992063730805585,0.07488095596208377,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.19626252421978,0.09084401369105441,0.17854950670014827,0.0005579742577115448,0.08369613865673173,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.23626053620075,0.03846295954046446,0.10100921999487673,0.0002362438693205074,0.03543658039807611,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.27625854818172,0.082416903355546,0.15672873960848835,0.000506213988178544,0.0759320982267816,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.31625656016269,0.045654525779353056,0.07658514400167761,0.00028041528657617637,0.042062292986426456,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.35625457214365,0.028760860711317913,0.056340266611651084,0.0001766524755403119,0.026497871331046783,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.39625258412462,0.03962607512298297,0.06876670559313484,0.00024338785743177244,0.036508178614765865,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.43625059610558,0.016554512969312665,0.030321463839472703,0.00010167970029639897,0.015251955044459845,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.47624860808654,0.03343901678629061,0.08681872937588703,0.00020538624188697305,0.030807936283045956,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.5162466200675,0.042702259819896574,0.09557932683588129,0.0002622821334892052,0.039342320023380783,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.55624463204848,0.006417094712482811,0.013817219088266207,3.941452511157444e-05,0.0059121787667361664,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.59624264402945,0.0426581193664902,0.08860070282869413,0.0002620110178072382,0.03930165267108573,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.63624065601041,0.046195239638389556,0.0937717162202496,0.0002837364125576448,0.042560461883646726,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.67623866799138,0.0624161577203276,0.13147545190606566,0.00038336713513832725,0.05750507027074909,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.71623667997235,0.04644163087661478,0.08779846550122437,0.00028524977554844014,0.04278746633226602,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.75623469195332,0.07538837032665123,0.17512145332957724,0.00046304393942953314,0.06945659091442997,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.7962327039343,0.05680609614963377,0.19190967943431653,0.00034890949931358825,0.052336424897038235,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.83623071591526,0.07470052580465922,0.14524523749174897,0.00045881912019285026,0.06882286802892754,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.87622872789623,0.04217982957356774,0.08127013390854895,0.0002590733075351611,0.03886099613027416,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.9162267398772,0.017562303858006816,0.037125404445112455,0.00010786966648349347,0.01618044997252402,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.95622475185817,0.22222744697045543,0.47302989524189815,0.0013649462383747782,0.20474193575621671,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,75.99622276383914,0.524563002288098,1.1563337230664406,0.003221925583561737,0.48328883753426055,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.0362207758201,0.2883145804412068,0.5611108083865175,0.0017708609238270506,0.2656291385740576,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.07621878780105,0.07827961674308001,0.13585106994997667,0.00048080230354755174,0.07212034553213276,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.11621679978202,0.05134884047798533,0.11513310684632345,0.00031539041468919317,0.04730856220337898,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.156214811763,0.03927654589074796,0.06628876854107578,0.0002412410091587748,0.03618615137381622,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.19621282374396,0.043845876929152906,0.08415949778650436,0.0002693063597614352,0.040395953964215275,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.23621083572493,0.05677071794562605,0.10486817910555056,0.000348692202363373,0.052303830354505955,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.27620884770592,0.042829989016453816,0.08194715618577109,0.0002630666607325687,0.039459999109885305,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.31620685968687,0.029354183311060177,0.07420774058341664,0.00018029673038687282,0.02704450955803092,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.35620487166784,0.06890210471958472,0.15203299773333265,0.0004232045588212405,0.06348068382318608,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.39620288364881,0.05440956579173445,0.1241569463354708,0.0003341897374580667,0.050128460618710007,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.43620089562978,0.05212913289079073,0.1396581730255657,0.00032018305937917473,0.04802745890687621,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.47619890761075,0.0541500862888112,0.13574613068293104,0.00033259598485784207,0.04988939772867631,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.51619691959172,0.10268554330271079,0.2988834489414895,0.0006307062785324598,0.09460594177986896,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.55619493157269,0.07663917509395184,0.23314460963457284,0.000470726524480763,0.07060897867211445,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.59619294355366,0.07848377729151378,0.14467874665464786,0.00048205628084157273,0.07230844212623591,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.63619095553462,0.05320429743876285,0.09220658213037443,0.00032678684223946006,0.04901802633591901,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.67618896751559,0.08193594466665732,0.15581133800151348,0.0005032598852440873,0.07548898278661309,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.71618697949656,0.06837363971628567,0.21856660076475143,0.0004199586667039556,0.06299380000559335,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.75618499147751,0.12447174238533855,0.4018830771473804,0.0007645195895870131,0.11467793843805196,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.7961830034585,0.08648700419483309,0.31950043443382026,0.0005312130101541217,0.07968195152311826,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.83618101543946,0.08467076706436331,0.15409839448212845,0.0005200574752594563,0.07800862128891844,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.87617902742043,0.15834629146929646,0.291411245189565,0.0009725809203502523,0.14588713805253783,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.91617703940139,0.772424558481993,1.3883788867092979,0.004744319434441705,0.7116479151662558,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.95617505138236,1.5111016823063215,2.893126108220348,0.009281358289374698,1.3922037434062047,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,76.99617306336333,1.6383326721158797,3.4684545906041335,0.010062825490266155,1.5094238235399233,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.0361710753443,1.556039690674885,2.7901410287358637,0.009557372644572145,1.4336058966858218,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.07616908732527,0.3631301435958312,0.7020409967308665,0.0022303866164989,0.33455799247483503,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.11616709930624,0.1634648372317268,0.4230504187541796,0.0010040196102133784,0.15060294153200676,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.15616511128721,0.1502021128921336,0.4094694926284227,0.0009225584498359382,0.13838376747539075,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.19616312326816,0.15053736343011598,0.31128206107314754,0.0009246175967458743,0.13869263951188113,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.23616113524913,0.03371591917277294,0.07339120461472858,0.00020708700781835822,0.031063051172753733,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.2761591472301,0.048100588659336946,0.12497393229385746,0.0002954392828123661,0.04431589242185492,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.31615715921109,0.07028424020735795,0.20214479689712841,0.0004316937920850829,0.06475406881276244,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.35615517119206,0.05417293601601802,0.1359031001971279,0.00033273633047951944,0.04991044957192792,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.39615318317303,0.03311884258206933,0.11868364242662394,0.00020341969553262207,0.03051295432989331,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.436151195154,0.035190750765314194,0.09573765278909574,0.00021614559109382148,0.03242183866407322,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.47614920713494,0.019384348963853427,0.05289816285365416,0.00011906087462307645,0.01785913119346147,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.51614721911591,0.01511967833899704,0.02628018585099865,9.286678290910814e-05,0.01393001743636622,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.55614523109688,0.020574993228871796,0.04020991140524718,0.00012637394703125378,0.018956092054688067,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.59614324307785,0.04003148831393274,0.08178349369346505,0.0002458779513311456,0.03688169269967184,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.63614125505882,0.035778488997226195,0.07011260517426292,0.00021975554611843183,0.03296333191776477,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.67613926703979,0.03625426828460355,0.06768596839189148,0.00022267783658009874,0.03340167548701481,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.71613727902076,0.036750015553479835,0.06611204640435088,0.00022572277265375674,0.03385841589806351,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.75613529100171,0.027963206936336873,0.0867883143650929,0.00017175319539049962,0.02576297930857494,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.79613330298268,0.03857113721324116,0.10534980154065575,0.00023690830888252205,0.035536246332378306,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.83613131496365,0.04271027746104962,0.1174472167426525,0.00026233137875247793,0.03934970681287169,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.87612932694464,0.0568414351912844,0.1364843481311602,0.0003491265557241549,0.052368983358623236,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.9161273389256,0.05880991729149029,0.12909476974792958,0.0003612171965275896,0.05418257947913844,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.95612535090658,0.07930953062294045,0.14186675835747933,0.00048712815166095954,0.07306922274914393,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,77.99612336288754,0.23540190584974874,0.4741511529834339,0.001445865262262522,0.2168797893393783,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,78.0361213748685,0.19444897540959508,0.35776525937886827,0.0011943277086580689,0.17914915629871034,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,78.07611938684947,0.0463063198565334,0.08454311062609773,0.0002844186798832171,0.04266280198248256,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,78.11611739883043,0.04169924198926652,0.07153493330460317,0.00025612148396726145,0.038418222595089216,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
bsv,78.1561154108114,0.09892754483864262,0.22817327963539144,0.0006076242248200306,0.09114363372300459,150.0,41.28939862737791,1.3846100926976097,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00013629135235749222,0.34072957092969647,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
